plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
30000,0.41088271141052246,12298,4766,1190
30000,0.4104611873626709,12298,4766,1190
30000,0.406818151473999,12298,4766,1190
30000,0.3500640392303467,12298,4766,1190
30000,0.3430802822113037,12298,4766,1190
30000,0.3964200019836426,12298,4766,1190
30000,0.34713006019592285,12298,4766,1190
30000,0.40727734565734863,12298,4766,1190
30000,0.4276883602142334,12298,4766,1190
30000,0.3919546604156494,12298,4766,1190
30000,0.3943963050842285,12298,4766,1190
30000,0.3848602771759033,12298,4766,1190
30000,0.3730018138885498,12298,4766,1190
30000,0.45113635063171387,12298,4766,1190
30000,0.35308265686035156,12298,4766,1190
30000,0.4398014545440674,12298,4766,1190
30000,0.45079493522644043,12298,4766,1190
30000,0.4483358860015869,12298,4766,1190
30000,0.38207578659057617,12298,4766,1190
30000,0.3859407901763916,12298,4766,1190
30000,0.4278562068939209,12298,4766,1190
30000,0.3805718421936035,12298,4766,1190
30000,0.3759958744049072,12298,4766,1190
30000,0.3570668697357178,12298,4766,1190
30000,0.3650238513946533,12298,4766,1190
30000,0.3939402103424072,12298,4766,1190
30000,0.3642606735229492,12298,4766,1190
30000,0.34706664085388184,12298,4766,1190
30000,0.3769958019256592,12298,4766,1190
30000,0.39983201026916504,12298,4766,1190
30000,0.3829765319824219,12298,4766,1190
30000,0.3690338134765625,12298,4766,1190
30000,0.42188501358032227,12298,4766,1190
30000,0.3853800296783447,12298,4766,1190
30000,0.547513484954834,12298,4766,1190
30000,0.41223597526550293,12298,4766,1190
30000,0.3692789077758789,12298,4766,1190
30000,0.3969392776489258,12298,4766,1190
30000,0.3580622673034668,12298,4766,1190
30000,0.3460543155670166,12298,4766,1190
30000,0.3729686737060547,12298,4766,1190
30000,0.39792943000793457,12298,4766,1190
30000,0.448772668838501,12298,4766,1190
30000,0.3889782428741455,12298,4766,1190
30000,0.3639042377471924,12298,4766,1190
30000,0.3560497760772705,12298,4766,1190
30000,0.34308338165283203,12298,4766,1190
30000,0.34210658073425293,12298,4766,1190
30000,0.34607553482055664,12298,4766,1190
30000,0.37799072265625,12298,4766,1190
30000,0.36302852630615234,12298,4766,1190
30000,0.42687010765075684,12298,4766,1190
30000,0.38799071311950684,12298,4766,1190
30000,0.36699914932250977,12298,4766,1190
30000,0.3789665699005127,12298,4766,1190
30000,0.4029254913330078,12298,4766,1190
30000,0.4248847961425781,12298,4766,1190
30000,0.3540527820587158,12298,4766,1190
30000,0.3680155277252197,12298,4766,1190
30000,0.3669929504394531,12298,4766,1190
30000,0.37998533248901367,12298,4766,1190
30000,0.48268866539001465,12298,4766,1190
30000,0.44084858894348145,12298,4766,1190
30000,0.3530538082122803,12298,4766,1190
30000,0.37799572944641113,12298,4766,1190
30000,0.36205339431762695,12298,4766,1190
30000,0.3540773391723633,12298,4766,1190
30000,0.35604381561279297,12298,4766,1190
30000,0.3989129066467285,12298,4766,1190
30000,0.38799142837524414,12298,4766,1190
30000,0.40591883659362793,12298,4766,1190
30000,0.37699151039123535,12298,4766,1190
30000,0.3570675849914551,12298,4766,1190
30000,0.3640475273132324,12298,4766,1190
30000,0.35205960273742676,12298,4766,1190
30000,0.35208630561828613,12298,4766,1190
30000,0.3999161720275879,12298,4766,1190
30000,0.401897668838501,12298,4766,1190
30000,0.37597179412841797,12298,4766,1190
30000,0.3540823459625244,12298,4766,1190
30000,0.37201571464538574,12298,4766,1190
30000,0.35402464866638184,12298,4766,1190
30000,0.35402655601501465,12298,4766,1190
30000,0.34909653663635254,12298,4766,1190
30000,0.40090179443359375,12298,4766,1190
30000,0.39596104621887207,12298,4766,1190
30000,0.38898324966430664,12298,4766,1190
30000,0.3520526885986328,12298,4766,1190
30000,0.35007262229919434,12298,4766,1190
30000,0.3461010456085205,12298,4766,1190
30000,0.34406161308288574,12298,4766,1190
30000,0.38993024826049805,12298,4766,1190
30000,0.3420732021331787,12298,4766,1190
30000,0.35106539726257324,12298,4766,1190
30000,0.345048189163208,12298,4766,1190
30000,0.3431107997894287,12298,4766,1190
30000,0.34507036209106445,12298,4766,1190
30000,0.34408020973205566,12298,4766,1190
30000,0.34507107734680176,12298,4766,1190
30000,0.34308362007141113,12298,4766,1190
30000,0.3450801372528076,12298,4766,1190
30000,0.34210705757141113,12298,4766,1190
30000,0.34410786628723145,12298,4766,1190
30000,0.3450961112976074,12298,4766,1190
30000,0.3450796604156494,12298,4766,1190
30000,0.34305644035339355,12298,4766,1190
30000,0.3470921516418457,12298,4766,1190
30000,0.3430633544921875,12298,4766,1190
30000,0.3370990753173828,12298,4766,1190
30000,0.34308505058288574,12298,4766,1190
30000,0.3450775146484375,12298,4766,1190
30000,0.3430635929107666,12298,4766,1190
30000,0.3440737724304199,12298,4766,1190
30000,0.4029233455657959,12298,4766,1190
30000,0.4308278560638428,12298,4766,1190
30000,0.4059150218963623,12298,4766,1190
30000,0.38399267196655273,12298,4766,1190
30000,0.3460681438446045,12298,4766,1190
30000,0.34509825706481934,12298,4766,1190
30000,0.3421046733856201,12298,4766,1190
30000,0.3430521488189697,12298,4766,1190
30000,0.34404873847961426,12298,4766,1190
30000,0.34207892417907715,12298,4766,1190
30000,0.3470737934112549,12298,4766,1190
30000,0.34310364723205566,12298,4766,1190
30000,0.34308314323425293,12298,4766,1190
30000,0.3470742702484131,12298,4766,1190
30000,0.3420851230621338,12298,4766,1190
30000,0.3440825939178467,12298,4766,1190
30000,0.34408044815063477,12298,4766,1190
30000,0.36602282524108887,12298,4766,1190
30000,0.4089071750640869,12298,4766,1190
30000,0.3790147304534912,12298,4766,1190
30000,0.36102962493896484,12298,4766,1190
30000,0.45478057861328125,12298,4766,1190
30000,0.3919529914855957,12298,4766,1190
30000,0.49866795539855957,12298,4766,1190
30000,0.37198758125305176,12298,4766,1190
30000,0.3740265369415283,12298,4766,1190
30000,0.3640575408935547,12298,4766,1190
30000,0.3650479316711426,12298,4766,1190
30000,0.3659942150115967,12298,4766,1190
30000,0.3859379291534424,12298,4766,1190
30000,0.39397406578063965,12298,4766,1190
30000,0.4557840824127197,12298,4766,1190
30000,0.4996626377105713,12298,4766,1190
30000,0.3800079822540283,12298,4766,1190
30000,0.36003828048706055,12298,4766,1190
30000,0.34407925605773926,12298,4766,1190
30000,0.34210753440856934,12298,4766,1190
30000,0.35903167724609375,12298,4766,1190
30000,0.41088271141052246,12298,4766,1190
30000,0.4104611873626709,12298,4766,1190
30000,0.406818151473999,12298,4766,1190
30000,0.3500640392303467,12298,4766,1190
30000,0.3430802822113037,12298,4766,1190
30000,0.3964200019836426,12298,4766,1190
30000,0.34713006019592285,12298,4766,1190
30000,0.40727734565734863,12298,4766,1190
30000,0.4276883602142334,12298,4766,1190
30000,0.3919546604156494,12298,4766,1190
30000,0.3943963050842285,12298,4766,1190
30000,0.3848602771759033,12298,4766,1190
30000,0.3730018138885498,12298,4766,1190
30000,0.45113635063171387,12298,4766,1190
30000,0.35308265686035156,12298,4766,1190
30000,0.4398014545440674,12298,4766,1190
30000,0.45079493522644043,12298,4766,1190
30000,0.4483358860015869,12298,4766,1190
30000,0.38207578659057617,12298,4766,1190
30000,0.3859407901763916,12298,4766,1190
30000,0.4278562068939209,12298,4766,1190
30000,0.3805718421936035,12298,4766,1190
30000,0.3759958744049072,12298,4766,1190
30000,0.3570668697357178,12298,4766,1190
30000,0.3650238513946533,12298,4766,1190
30000,0.3939402103424072,12298,4766,1190
30000,0.3642606735229492,12298,4766,1190
30000,0.34706664085388184,12298,4766,1190
30000,0.3769958019256592,12298,4766,1190
30000,0.39983201026916504,12298,4766,1190
30000,0.3829765319824219,12298,4766,1190
30000,0.3690338134765625,12298,4766,1190
30000,0.42188501358032227,12298,4766,1190
30000,0.3853800296783447,12298,4766,1190
30000,0.547513484954834,12298,4766,1190
30000,0.41223597526550293,12298,4766,1190
30000,0.3692789077758789,12298,4766,1190
30000,0.3969392776489258,12298,4766,1190
30000,0.3580622673034668,12298,4766,1190
30000,0.3460543155670166,12298,4766,1190
30000,0.3729686737060547,12298,4766,1190
30000,0.39792943000793457,12298,4766,1190
30000,0.448772668838501,12298,4766,1190
30000,0.3889782428741455,12298,4766,1190
30000,0.3639042377471924,12298,4766,1190
30000,0.3560497760772705,12298,4766,1190
30000,0.34308338165283203,12298,4766,1190
30000,0.34210658073425293,12298,4766,1190
30000,0.34607553482055664,12298,4766,1190
30000,0.37799072265625,12298,4766,1190
30000,0.36302852630615234,12298,4766,1190
30000,0.42687010765075684,12298,4766,1190
30000,0.38799071311950684,12298,4766,1190
30000,0.36699914932250977,12298,4766,1190
30000,0.3789665699005127,12298,4766,1190
30000,0.4029254913330078,12298,4766,1190
30000,0.4248847961425781,12298,4766,1190
30000,0.3540527820587158,12298,4766,1190
30000,0.3680155277252197,12298,4766,1190
30000,0.3669929504394531,12298,4766,1190
30000,0.37998533248901367,12298,4766,1190
30000,0.48268866539001465,12298,4766,1190
30000,0.44084858894348145,12298,4766,1190
30000,0.3530538082122803,12298,4766,1190
30000,0.37799572944641113,12298,4766,1190
30000,0.36205339431762695,12298,4766,1190
30000,0.3540773391723633,12298,4766,1190
30000,0.35604381561279297,12298,4766,1190
30000,0.41088271141052246,12298,4766,1190
30000,0.4104611873626709,12298,4766,1190
30000,0.406818151473999,12298,4766,1190
30000,0.3500640392303467,12298,4766,1190
30000,0.3430802822113037,12298,4766,1190
30000,0.3964200019836426,12298,4766,1190
30000,0.34713006019592285,12298,4766,1190
30000,0.40727734565734863,12298,4766,1190
30000,0.4276883602142334,12298,4766,1190
30000,0.3919546604156494,12298,4766,1190
30000,0.3943963050842285,12298,4766,1190
30000,0.3848602771759033,12298,4766,1190
30000,0.3730018138885498,12298,4766,1190
30000,0.45113635063171387,12298,4766,1190
30000,0.35308265686035156,12298,4766,1190
30000,0.4398014545440674,12298,4766,1190
30000,0.45079493522644043,12298,4766,1190
30000,0.4483358860015869,12298,4766,1190
30000,0.38207578659057617,12298,4766,1190
30000,0.3859407901763916,12298,4766,1190
30000,0.4278562068939209,12298,4766,1190
30000,0.3805718421936035,12298,4766,1190
30000,0.3759958744049072,12298,4766,1190
30000,0.3570668697357178,12298,4766,1190
30000,0.3650238513946533,12298,4766,1190
30000,0.3939402103424072,12298,4766,1190
30000,0.3642606735229492,12298,4766,1190
30000,0.34706664085388184,12298,4766,1190
30000,0.3769958019256592,12298,4766,1190
30000,0.39983201026916504,12298,4766,1190
30000,0.3829765319824219,12298,4766,1190
30000,0.3690338134765625,12298,4766,1190
30000,0.42188501358032227,12298,4766,1190
30000,0.3853800296783447,12298,4766,1190
30000,0.547513484954834,12298,4766,1190
30000,0.41223597526550293,12298,4766,1190
30000,0.3692789077758789,12298,4766,1190
30000,0.3969392776489258,12298,4766,1190
30000,0.3580622673034668,12298,4766,1190
30000,0.3460543155670166,12298,4766,1190
30000,0.3729686737060547,12298,4766,1190
30000,0.39792943000793457,12298,4766,1190
30000,0.448772668838501,12298,4766,1190
30000,0.3889782428741455,12298,4766,1190
30000,0.3639042377471924,12298,4766,1190
30000,0.3560497760772705,12298,4766,1190
30000,0.34308338165283203,12298,4766,1190
30000,0.34210658073425293,12298,4766,1190
30000,0.34607553482055664,12298,4766,1190
30000,0.37799072265625,12298,4766,1190
30000,0.36302852630615234,12298,4766,1190
30000,0.42687010765075684,12298,4766,1190
30000,0.38799071311950684,12298,4766,1190
30000,0.36699914932250977,12298,4766,1190
30000,0.3789665699005127,12298,4766,1190
30000,0.4029254913330078,12298,4766,1190
30000,0.4248847961425781,12298,4766,1190
30000,0.3540527820587158,12298,4766,1190
30000,0.3680155277252197,12298,4766,1190
30000,0.3669929504394531,12298,4766,1190
30000,0.37998533248901367,12298,4766,1190
30000,0.48268866539001465,12298,4766,1190
30000,0.44084858894348145,12298,4766,1190
30000,0.3530538082122803,12298,4766,1190
30000,0.37799572944641113,12298,4766,1190
30000,0.36205339431762695,12298,4766,1190
30000,0.3540773391723633,12298,4766,1190
30000,0.35604381561279297,12298,4766,1190
30000,0.3989129066467285,12298,4766,1190
30000,0.38799142837524414,12298,4766,1190
30000,0.40591883659362793,12298,4766,1190
30000,0.37699151039123535,12298,4766,1190
30000,0.3570675849914551,12298,4766,1190
30000,0.3640475273132324,12298,4766,1190
30000,0.35205960273742676,12298,4766,1190
30000,0.35208630561828613,12298,4766,1190
30000,0.3999161720275879,12298,4766,1190
30000,0.401897668838501,12298,4766,1190
30000,0.37597179412841797,12298,4766,1190
30000,0.3540823459625244,12298,4766,1190
30000,0.37201571464538574,12298,4766,1190
30000,0.35402464866638184,12298,4766,1190
30000,0.35402655601501465,12298,4766,1190
30000,0.34909653663635254,12298,4766,1190
30000,0.40090179443359375,12298,4766,1190
30000,0.39596104621887207,12298,4766,1190
30000,0.38898324966430664,12298,4766,1190
30000,0.3520526885986328,12298,4766,1190
30000,0.35007262229919434,12298,4766,1190
30000,0.3461010456085205,12298,4766,1190
30000,0.34406161308288574,12298,4766,1190
30000,0.38993024826049805,12298,4766,1190
30000,0.3420732021331787,12298,4766,1190
30000,0.35106539726257324,12298,4766,1190
30000,0.345048189163208,12298,4766,1190
30000,0.3431107997894287,12298,4766,1190
30000,0.34507036209106445,12298,4766,1190
30000,0.34408020973205566,12298,4766,1190
30000,0.34507107734680176,12298,4766,1190
30000,0.34308362007141113,12298,4766,1190
30000,0.3450801372528076,12298,4766,1190
30000,0.34210705757141113,12298,4766,1190
30000,0.34410786628723145,12298,4766,1190
30000,0.3450961112976074,12298,4766,1190
30000,0.3450796604156494,12298,4766,1190
30000,0.34305644035339355,12298,4766,1190
30000,0.3470921516418457,12298,4766,1190
30000,0.3430633544921875,12298,4766,1190
30000,0.3370990753173828,12298,4766,1190
30000,0.34308505058288574,12298,4766,1190
30000,0.3450775146484375,12298,4766,1190
30000,0.3430635929107666,12298,4766,1190
30000,0.3440737724304199,12298,4766,1190
30000,0.4029233455657959,12298,4766,1190
30000,0.4308278560638428,12298,4766,1190
30000,0.4059150218963623,12298,4766,1190
30000,0.38399267196655273,12298,4766,1190
30000,0.3460681438446045,12298,4766,1190
30000,0.34509825706481934,12298,4766,1190
30000,0.3421046733856201,12298,4766,1190
30000,0.3430521488189697,12298,4766,1190
30000,0.34404873847961426,12298,4766,1190
30000,0.34207892417907715,12298,4766,1190
30000,0.3470737934112549,12298,4766,1190
30000,0.34310364723205566,12298,4766,1190
30000,0.34308314323425293,12298,4766,1190
30000,0.3470742702484131,12298,4766,1190
30000,0.3420851230621338,12298,4766,1190
30000,0.3440825939178467,12298,4766,1190
30000,0.34408044815063477,12298,4766,1190
30000,0.3500640392303467,12298,4766,1190
30000,0.3430802822113037,12298,4766,1190
30000,0.3964200019836426,12298,4766,1190
30000,0.34713006019592285,12298,4766,1190
30000,0.40727734565734863,12298,4766,1190
30000,0.4276883602142334,12298,4766,1190
30000,0.3919546604156494,12298,4766,1190
30000,0.3943963050842285,12298,4766,1190
30000,0.3848602771759033,12298,4766,1190
30000,0.3730018138885498,12298,4766,1190
30000,0.45113635063171387,12298,4766,1190
30000,0.35308265686035156,12298,4766,1190
30000,0.4398014545440674,12298,4766,1190
30000,0.45079493522644043,12298,4766,1190
30000,0.4483358860015869,12298,4766,1190
30000,0.38207578659057617,12298,4766,1190
30000,0.3859407901763916,12298,4766,1190
30000,0.4278562068939209,12298,4766,1190
30000,0.3805718421936035,12298,4766,1190
30000,0.3759958744049072,12298,4766,1190
30000,0.3570668697357178,12298,4766,1190
30000,0.3650238513946533,12298,4766,1190
30000,0.3939402103424072,12298,4766,1190
30000,0.3642606735229492,12298,4766,1190
30000,0.34706664085388184,12298,4766,1190
30000,0.3769958019256592,12298,4766,1190
30000,0.39983201026916504,12298,4766,1190
30000,0.3829765319824219,12298,4766,1190
30000,0.3690338134765625,12298,4766,1190
30000,0.42188501358032227,12298,4766,1190
30000,0.3853800296783447,12298,4766,1190
30000,0.547513484954834,12298,4766,1190
30000,0.41223597526550293,12298,4766,1190
30000,0.3692789077758789,12298,4766,1190
30000,0.3969392776489258,12298,4766,1190
30000,0.3580622673034668,12298,4766,1190
30000,0.3460543155670166,12298,4766,1190
30000,0.3729686737060547,12298,4766,1190
30000,0.39792943000793457,12298,4766,1190
30000,0.448772668838501,12298,4766,1190
30000,0.3889782428741455,12298,4766,1190
30000,0.3639042377471924,12298,4766,1190
30000,0.3560497760772705,12298,4766,1190
30000,0.34308338165283203,12298,4766,1190
30000,0.34210658073425293,12298,4766,1190
30000,0.34607553482055664,12298,4766,1190
30000,0.37799072265625,12298,4766,1190
30000,0.36302852630615234,12298,4766,1190
30000,0.42687010765075684,12298,4766,1190
30000,0.38799071311950684,12298,4766,1190
30000,0.36699914932250977,12298,4766,1190
30000,0.3789665699005127,12298,4766,1190
30000,0.4029254913330078,12298,4766,1190
30000,0.4248847961425781,12298,4766,1190
30000,0.3540527820587158,12298,4766,1190
30000,0.3680155277252197,12298,4766,1190
30000,0.3669929504394531,12298,4766,1190
30000,0.37998533248901367,12298,4766,1190
30000,0.48268866539001465,12298,4766,1190
30000,0.44084858894348145,12298,4766,1190
30000,0.3530538082122803,12298,4766,1190
30000,0.37799572944641113,12298,4766,1190
30000,0.36205339431762695,12298,4766,1190
30000,0.3540773391723633,12298,4766,1190
30000,0.35604381561279297,12298,4766,1190
30000,0.3989129066467285,12298,4766,1190
30000,0.38799142837524414,12298,4766,1190
30000,0.40591883659362793,12298,4766,1190
30000,0.37699151039123535,12298,4766,1190
30000,0.3570675849914551,12298,4766,1190
30000,0.3640475273132324,12298,4766,1190
30000,0.35205960273742676,12298,4766,1190
30000,0.35208630561828613,12298,4766,1190
30000,0.3999161720275879,12298,4766,1190
30000,0.401897668838501,12298,4766,1190
30000,0.37597179412841797,12298,4766,1190
30000,0.3540823459625244,12298,4766,1190
30000,0.37201571464538574,12298,4766,1190
30000,0.35402464866638184,12298,4766,1190
30000,0.35402655601501465,12298,4766,1190
30000,0.34909653663635254,12298,4766,1190
30000,0.40090179443359375,12298,4766,1190
30000,0.39596104621887207,12298,4766,1190
30000,0.38898324966430664,12298,4766,1190
30000,0.3520526885986328,12298,4766,1190
30000,0.35007262229919434,12298,4766,1190
30000,0.3461010456085205,12298,4766,1190
30000,0.34406161308288574,12298,4766,1190
30000,0.38993024826049805,12298,4766,1190
30000,0.3420732021331787,12298,4766,1190
30000,0.35106539726257324,12298,4766,1190
30000,0.345048189163208,12298,4766,1190
30000,0.3431107997894287,12298,4766,1190
30000,0.34507036209106445,12298,4766,1190
30000,0.34408020973205566,12298,4766,1190
30000,0.34507107734680176,12298,4766,1190
30000,0.34308362007141113,12298,4766,1190
30000,0.3450801372528076,12298,4766,1190
30000,0.34210705757141113,12298,4766,1190
30000,0.34410786628723145,12298,4766,1190
30000,0.3450961112976074,12298,4766,1190
30000,0.3450796604156494,12298,4766,1190
30000,0.34305644035339355,12298,4766,1190
30000,0.3470921516418457,12298,4766,1190
30000,0.3430633544921875,12298,4766,1190
30000,0.3370990753173828,12298,4766,1190
30000,0.34308505058288574,12298,4766,1190
30000,0.3450775146484375,12298,4766,1190
30000,0.3430635929107666,12298,4766,1190
30000,0.3440737724304199,12298,4766,1190
30000,0.4029233455657959,12298,4766,1190
30000,0.4308278560638428,12298,4766,1190
30000,0.4059150218963623,12298,4766,1190
30000,0.38399267196655273,12298,4766,1190
30000,0.3460681438446045,12298,4766,1190
30000,0.34509825706481934,12298,4766,1190
30000,0.3421046733856201,12298,4766,1190
30000,0.3430521488189697,12298,4766,1190
30000,0.34404873847961426,12298,4766,1190
30000,0.34207892417907715,12298,4766,1190
30000,0.3470737934112549,12298,4766,1190
30000,0.34310364723205566,12298,4766,1190
30000,0.34308314323425293,12298,4766,1190
30000,0.3470742702484131,12298,4766,1190
30000,0.3420851230621338,12298,4766,1190
30000,0.3440825939178467,12298,4766,1190
30000,0.34408044815063477,12298,4766,1190
30000,0.36602282524108887,12298,4766,1190
30000,0.4089071750640869,12298,4766,1190
30000,0.3790147304534912,12298,4766,1190
30000,0.36102962493896484,12298,4766,1190
30000,0.45478057861328125,12298,4766,1190
30000,0.3919529914855957,12298,4766,1190
30000,0.49866795539855957,12298,4766,1190
30000,0.37198758125305176,12298,4766,1190
30000,0.3740265369415283,12298,4766,1190
30000,0.3640575408935547,12298,4766,1190
30000,0.3650479316711426,12298,4766,1190
30000,0.3659942150115967,12298,4766,1190
30000,0.3859379291534424,12298,4766,1190
30000,0.39397406578063965,12298,4766,1190
30000,0.4557840824127197,12298,4766,1190
30000,0.4996626377105713,12298,4766,1190
30000,0.3800079822540283,12298,4766,1190
30000,0.36003828048706055,12298,4766,1190
30000,0.34407925605773926,12298,4766,1190
30000,0.34210753440856934,12298,4766,1190
30000,0.35903167724609375,12298,4766,1190
30000,0.41088271141052246,12298,4766,1190
30000,0.4104611873626709,12298,4766,1190
30000,0.406818151473999,12298,4766,1190
30000,0.3500640392303467,12298,4766,1190
30000,0.3430802822113037,12298,4766,1190
30000,0.3964200019836426,12298,4766,1190
30000,0.34713006019592285,12298,4766,1190
30000,0.40727734565734863,12298,4766,1190
30000,0.4276883602142334,12298,4766,1190
30000,0.3919546604156494,12298,4766,1190
